happiness_score,gdp_per_capita,social_support,healthy_life_expectancy,freedom_to_make_life_choices,generosity,perceptions_of_corruption,Marriage,Divorce,Actual,Percent,rank,IQ,education_expenditure,avg_income,avg_temp,HDI Rank (2021),Year,Expected Years of Schooling,year,beef,pig,poultry,sheep,Unnamed: 0,TIME,LITRES/CAPITA,avg_temp_c,latitude,longitude,altitude
6.043686123279634,1.7996549603217837,1.2900600542320395,0.4638376092867193,0.6208202750692619,0.06797312262131622,0.08777635453822404,6.0389294755534495,1.737709794720137,3.746796721782448,27.601711981269506,79.86522281364073,82.94261471780693,138.22443337755394,5373.508618645673,29.593023101203606,39.01804133473461,2021.0,16.14295268018834,2023.0,11.60178472598263,4.679060711066535,23.9652983191296,2.7910565750365364,29.77591076515,2019.0,7.480911031425225,13.997269771440736,60.80616876904696,63.97537394159382,0.0
5.060074114616995,1.401017029436653,1.0303850901035183,0.4032781285702852,0.38723383608218825,0.08167633263326766,0.1149335461221778,5.690408667157054,1.576830255063365,4.823330280590692,22.993959648410456,77.0063216935725,82.23681640445,94.59697554138242,1287.5722333644517,26.097089725241062,122.46890234113384,2021.0,12.131771606535716,2023.0,12.920359506460972,9.401971878110906,22.89882325518258,1.6112642606081304,19.577234513290197,2019.0,10.006753462115958,16.498581543879833,23.10149368392441,-25.78143937264364,0.0
4.453929183138393,1.237739053638425,0.9043037031995315,0.1936921880799113,0.6045465918989201,0.24598956731539962,0.13653959622413425,4.45791533758936,1.6773977206799058,3.1045093448324543,43.77659295190493,54.0500065062831,85.96120034099779,625.9983869407035,2326.433368166996,21.75692727288122,114.62408256919238,2021.0,12.749933058833747,2023.0,1.415421431272288,9.438988264927744,3.554047754278382,1.1687218861557216,19.18511563798655,2019.0,5.8956780960009185,18.45095247238594,4.137805718712731,95.25655321261792,0.0
4.81713881252878,1.3641364446334678,0.9057748047141675,0.26531394852353024,0.6154821305877056,0.22838297979496958,0.3448060757336898,4.642161888186845,1.6179118893302677,3.492188013752643,38.13070684629849,51.62668703297189,85.02218232321403,1249.5305299171655,14202.317231736482,29.293492126831058,107.82360797697552,2021.0,10.035455553129031,2023.0,12.644452237097296,9.75646029230868,26.62453049819548,1.653053786867442,22.132214996162247,2019.0,8.252853177620041,25.460538236354665,-16.202128698986762,48.272842624562784,0.0
4.60854610188741,1.6829170169941974,1.005775337724779,0.4159577810272266,0.23073134676233328,-0.02752244272220107,0.1474923868572377,5.717752374776882,2.535455046238778,2.5849917956200814,43.34969690434851,25.628505325144218,91.52633581591598,3059.3937028412793,50057.71749101454,15.998989544245548,85.13725424431938,2021.0,13.12547987439365,2023.0,12.692158763048065,10.06638228691591,29.310963541541874,1.7396893865117244,20.003498280098825,2019.0,10.41905420009919,22.66521864519318,33.86546592763438,-2.1373929422538667,0.0
3.1881228160991313,0.4256276927134103,0.2773628077243425,0.09110663141356631,0.40554677149552854,0.13255167656780958,0.11060380981706605,6.737430951950902,0.842199391443674,13.673307997321004,9.728344569220535,104.82061010872968,63.93749122650612,-517.4291747771388,663.4757919242563,35.96904209173261,191.7938096081186,2021.0,9.645344102853004,2023.0,2.9738084584887607,2.8616995484511873,18.84631167217167,0.9377707713222182,35.32242799760953,2019.0,4.434690100720378,26.34326849663017,-37.126147453375104,60.47039596282594,0.0
4.980514530692398,1.422764734591898,1.1764354187829877,0.35487040801874326,0.6438312370657492,0.1684791720413283,0.33016614523302684,3.4462633073891515,1.9155979195278974,2.7872004702263347,50.172228813888964,55.63672155004352,85.54386318487258,1007.836996436952,14675.320319565866,24.25463951952748,127.4738805190667,2021.0,14.79664511415749,2023.0,10.882115762471711,10.904444149593393,15.500880773391238,2.7685910256815425,14.89964741534414,2019.0,7.572459377451932,25.889162111444346,-21.162426226172194,-15.754663318114114,0.0
6.619712635588088,1.9758182772996649,1.461426964181698,0.4673547628385281,0.3766442697054363,0.2176683356875157,0.16028751115174378,4.517647680902123,1.6201663224880791,3.1360183977658362,36.00463616365584,54.18678994799833,86.34972639319645,1076.347553129889,12134.848976581736,8.925066641490226,39.71237874544223,2021.0,16.76584283423252,2023.0,14.67051548155893,9.497860682039358,30.34183151364424,3.3883537708811162,27.373519263526692,2019.0,11.010971852488487,3.1584243881977745,48.57713274993374,1.8011800811694803,0.0
5.840658486000169,1.8985310255640608,1.346508130344907,0.4708947033775102,0.48682340003935454,0.19431228091808017,0.0453881441616592,4.650961876937593,1.6633805016937429,3.2103618659914717,37.834769898153205,39.00582380760285,91.6685357196763,360.65634143123356,7613.14799377769,14.203923407236795,34.7690613041409,2021.0,18.993993475572978,2023.0,10.798407850612971,9.508745332198723,23.72507608760749,0.9559060278458824,25.371844098070035,2019.0,4.693069536530558,8.146508217722577,35.19007670253954,85.25283581444097,0.0
4.318663244344433,0.8384978588757337,0.5222280261180813,0.12178931521890211,0.49685963370351605,0.159370976056793,0.12361339775923992,5.133680763328809,1.809592844122618,3.0589265400466723,38.656398416368134,50.90147772771632,86.46311365109872,658.1444812231796,16174.749792526374,26.064269998539725,169.6733240529686,2021.0,8.056376173314906,2023.0,9.822455286668646,10.90415305350829,23.375274660042432,1.892415918533958,20.378924625815173,2019.0,9.411342553620937,28.098962398176003,2.0647413831626436,38.46825121890479,0.0
4.791836552810824,1.4606471963571281,0.7708156667189959,0.4644416365243672,0.6319596491766599,0.13702258407063125,0.08282369139397304,6.073408470128233,1.1028310001207058,6.646914231748079,12.632664187853978,64.66705695479104,83.22288264375771,-68.78200188387835,19072.777127460482,27.568292110792328,57.455240539028594,2021.0,15.263778361919018,2023.0,10.727979335125799,12.560964461578322,47.354595174148876,0.7654872006743875,35.28767577855251,2019.0,5.662986581477116,19.927428402023462,6.736017178623493,62.26836136000657,0.0
4.978110233564504,1.0835631887869326,1.2349462108826863,0.3258398316675784,0.6608055872816877,0.11838858035771099,0.0724206208546524,4.788678199666665,1.6652633021008962,2.5596261888044394,41.330609676804954,33.81527821418035,91.44305268177592,931.8169104987545,17971.026689754453,22.073290897266247,59.88675201589872,2021.0,14.589580881537797,2023.0,13.15285225848534,21.17393815780565,23.322217974864014,1.6165297788130453,17.600843134040748,2019.0,9.380251079609996,20.651938353086265,34.66706859407021,15.111405665642417,0.0
6.675334573033332,1.8873892393620604,1.3737600935346823,0.47381292989044715,0.6290677121078333,0.14803203384026553,0.1431921842830024,2.7537848232858204,1.400268875486705,3.5994796255992636,36.291732996097565,45.99931829780313,87.73930104390118,759.8247992973616,17280.838713679892,21.811376728329286,23.236684807555875,2021.0,16.651693597851477,2023.0,11.05646112149039,12.10687777915137,28.204222548527753,0.8766734448902663,21.01336887576415,2019.0,8.43329234167741,12.44000732923003,39.02428448842428,-0.4578957675670406,0.0
6.221008234306789,1.3228024841401718,1.1550645702959648,0.37671049665113937,0.6783185479175133,0.22551432052706713,0.33492728339950295,4.858694074687455,1.2645440769638134,5.20735800317897,25.7314703376069,54.49601215792005,85.54824703937435,814.9697785687313,15746.697774625258,33.85382170996868,103.69858951892422,2021.0,13.190643166155814,2023.0,13.679894862539907,13.107967936926757,27.40007611585124,2.1879187876631514,17.755697629546546,2019.0,6.878588851717726,29.900727087964565,-26.938822266124586,20.337883123289586,0.0
4.815681229191034,1.7048091393664317,1.3151911269320806,0.4855130598014022,0.47501425276284764,0.03774593021442766,0.05638191278709797,2.4535228539906515,1.3532485308282522,2.9380688481232906,39.50293246245843,58.74197963429564,84.67513525304571,691.5910186070539,8575.870037301802,26.156022637301174,70.25372037967357,2021.0,14.301853444479054,2023.0,8.858534298197203,5.382867463947843,20.244778681953093,0.8728794435969794,33.60546348312415,2019.0,8.718892026552496,20.222172501436713,29.095661316549915,4.303808897274976,0.0
7.115498565579383,1.9869700226179252,1.5625407345766937,0.5588381497265559,0.7198336092144083,0.18083638341398334,0.10517096797831259,4.145834013233588,1.3036168702141415,4.007425723191155,19.441798234301462,41.53447534077326,90.50221984637572,189.40852098958925,10080.359077442887,17.154531097361243,1.5488508589900754,2021.0,18.74144250304467,2023.0,12.68685981295025,22.727063704256643,29.255727823187552,0.4607260148980757,24.92576942434738,2019.0,9.04560877351742,6.978379814694735,51.95053781107713,-9.769037841676528,0.0
4.685236158462911,1.165817326984128,1.126268693636097,0.2627063646214599,0.4625229244015488,0.13578437497254195,0.037367850314151824,5.999523841633698,2.0957983297033427,2.8647314498675622,40.66904577731779,48.35491403784151,88.4231148724721,210.087875418665,4558.812525241829,20.938832794418442,103.5401556990601,2021.0,14.399343755759846,2023.0,10.53895416133032,9.091488636895985,21.96484692897186,2.7048262119907696,25.709963377731835,2019.0,7.9194774901427385,13.065186894439304,43.95608619922404,137.64864490662796,0.0
4.83049846947419,0.8552222221486705,1.1252991562590713,0.06310173723343183,0.3253061515292487,0.16926797435835478,0.172984573765227,6.324955720062827,1.7598509910004574,4.567336054965594,26.030175791160914,62.135811920655414,84.68627752218431,416.7234317865973,7337.327801700084,14.566515467226939,165.18939993473427,2021.0,12.001818540488998,2023.0,12.948792605135534,9.305667991812596,24.190371764063304,2.118769610806899,19.53808841261499,2019.0,9.093251075782028,10.004279708675739,42.303469021327025,29.475911852585075,0.0
5.772396129892127,1.4424861745070057,1.1781915855838951,0.23714973440914053,0.3863109462453296,0.12797450177780728,0.031343451551977874,3.5436974944549577,1.5056859062007875,4.090885132797269,35.36957066823374,45.34263861378235,87.08966267142935,1787.7350361225813,21549.045070989418,8.953107399326992,129.59689808374165,2021.0,11.96746758765594,2023.0,11.648977108432144,10.54944800187936,25.531751878358307,1.614263097948884,11.777880289116446,2019.0,8.578991404459225,17.41594611115558,54.91794504762026,-57.26191186481247,0.0
5.119991052253502,1.1302829547147073,0.9505091025971794,0.28420227617763094,0.50446066524978,0.12698318614521947,0.1005150645290573,4.2182198524529015,1.7497580646516675,2.3299352268736797,44.90982095966354,53.12834155217507,85.44473955690185,1905.1024692735934,37911.83964068421,23.473763800072277,97.12118306566266,2021.0,12.915306146285777,2023.0,11.701470207392447,10.96662575927092,25.71984824073803,1.3796914222991716,13.646833964532894,2019.0,8.876789434421086,24.36044025552872,36.913769052832606,-30.32590383594344,0.0
5.731386116739726,1.214801103914151,1.2985229715862463,0.32336220031945906,0.6627412839140803,0.10650951080470468,0.050613592112194614,5.077529223532212,0.7079469448776747,6.443838660796305,15.687627950927551,36.83191837898285,93.3079330498405,691.7361012600475,27500.89339117123,24.3238770739225,90.29255550751432,2021.0,15.667816710971856,2023.0,16.26900414634642,13.057250156413323,49.78306296848117,1.4818792732741544,36.61261783872296,2019.0,7.717917869729575,22.648889787582593,-45.06801729197658,-16.43425522378432,0.0
5.3691779492375735,1.6614562908125832,1.1527410344696785,0.45235389016685446,0.45817994979314375,0.18355886859526804,0.06263041583038059,3.4843749026291126,1.3730223976442362,3.6114577679523086,38.24027415137234,55.93492822941582,85.99912123602964,690.8851048997561,6330.601222086187,22.40235961306404,60.29782012055313,2021.0,16.260580216796072,2023.0,13.664096198448936,10.233315346341008,24.239970411721536,2.1390578678594934,24.74613154581472,2019.0,9.617559975142095,20.58566948983403,11.891801588561457,16.36723354671349,0.0
6.91731742190332,2.0447309088843935,1.5630764974866675,0.6757937455667972,0.6496791322068171,0.09164502804318952,0.2164787808172082,5.417790528782482,1.5469850014013886,3.810990701569817,20.439920187002286,-6.343007328781021,164.1455346270648,2780.652001938409,85099.06715083009,8.007604848693386,-16.627922273126387,2021.0,18.883129521033773,2023.0,20.92282139311179,22.471455964199627,26.781460752139257,1.8014212932370437,15.936000025532076,2019.0,8.226496718760082,6.904217258024793,55.27299668119151,22.45038469766604,0.0
6.965558089276988,1.7567371884636793,1.3665483268035026,0.5588772762589845,0.7017536131280897,0.10571740119750467,0.17875290967922075,3.7116751053197485,1.72971102706394,2.847864608945367,40.08203916267377,35.537637904158444,89.3515235446747,915.8503638226817,8162.618273647775,16.511116830852643,47.92651276346906,2021.0,16.157231593446323,2023.0,9.608891686738597,11.214449877103641,24.62019689924111,0.3755260312400204,25.271379818009407,2019.0,9.156041587985825,16.250828022610264,7.1386952120122675,7.9440804418151805,0.0
5.856578510169016,1.4155491279744745,1.3406356337991043,0.45831084031455516,0.26062405266748817,0.1792466423527353,0.27716612573767047,4.269099951805773,1.6487792903762826,2.8099089571723965,38.02955552908103,32.87338471956563,88.99819815807739,2098.1017175508323,60020.78576940777,7.628262762998244,67.38910108677965,2021.0,14.227879201750358,2023.0,12.663237570944641,23.225628007993848,22.768984214620648,1.0140824403221897,13.151450775207051,2019.0,10.107161000005949,10.133445391413385,22.461951918251184,-119.49752983219318,0.0
4.42143271457594,0.8787590376566278,0.9288486287379235,0.3065525399230044,0.40653556219350145,0.4009335525941999,0.1162935422448292,4.466007224137303,0.5083202904076283,6.191606316456037,15.96089128411649,60.97986816111372,84.30190240639747,209.44746954660425,5341.39315079471,34.7138425758399,159.69394663925596,2021.0,9.694512151485842,2023.0,9.142839116283158,10.271856451472036,20.16266920711917,0.8723201556952287,24.69755855591511,2019.0,5.868360028622729,29.572399753400347,38.219389016316555,17.803765409190746,0.0
